volid,dateused,pubdate,birthdate,firstpub,gender,nation,allwords,logistic,realclass,trainflag,trainsize,author,title,genretags
7557|Cyril,1889,1889,0,1889,m,,1.0,0.439194420104,0,1,"Lyall, Edna,",A hardy Norseman,m
7561|Mrs.Sandford,1889,1889,0,1889,f,,1.0000000000000007,0.571176409126,1,1,"Marshall, Emma,","Alma, or, The story of a little music mistress",f
7566|William,1870,1870,0,1870,m,,0.9999999999999973,0.451324409338,0,1,"Head, F. E., Mrs.",Faithful in little;,m
7567|Madeleine,1849,1849,0,1849,f,,0.9999999999999997,0.726717438178,1,1,"Marsh-Caldwell, Anne Caldwell,",Tales of the first French Revolution,f
7567|MaitreJacques,1849,1849,0,1849,m,,0.9999999999999999,0.449989536254,0,1,"Marsh-Caldwell, Anne Caldwell,",Tales of the first French Revolution,m
7593|MissLangdon,1863,1863,0,1863,f,,0.9999999999999992,0.604407732593,1,1,"Modet, Helen.",Light,f
759|Abby,1888,1888,0,1888,f,,0.9999999999999996,0.60165003265,1,1,"Jackson, Helen Hunt,",Saxe Holm's stories,f
7600|Katy,1846,1846,0,1846,f,,0.9999999999999998,0.488287410301,1,1,"Mitford, Mary Russell,","Belford Regis; or, Sketches of a country town",f
7603|Barney,1855,1855,0,1855,m,,1.0000000000000016,0.519493355939,0,1,"Sewell, Elizabeth Missing,",Cleve Hall,m
7613|Abraham,1830,1830,0,1830,m,,1.0000000000000004,0.172435413289,0,1,"Cheap, Eliza.",The commandment with promise,m
7632|MissDalrymple,1836,1836,0,1836,f,,1.0,0.691897304315,1,1,"Mrs., Hall, S. C.,","Harry O'Reardon, or, Illustrations of Irish pride",f
7646|Godfrey,1816,1816,0,1816,m,,0.9999999999999993,0.558689278515,0,1,"Roche, Regina Maria,","Trecothick bower, or, The lady of the west country",m
7646|Herbert,1816,1816,0,1816,m,,0.9999999999999999,0.461300326064,0,1,"Roche, Regina Maria,","Trecothick bower, or, The lady of the west country",m
7646|ladyEmmeline,1816,1816,0,1816,f,,0.9999999999999993,0.642181660036,1,1,"Roche, Regina Maria,","Trecothick bower, or, The lady of the west country",f
7646|Roland,1816,1816,0,1816,m,,1.0000000000000016,0.396703864656,0,1,"Roche, Regina Maria,","Trecothick bower, or, The lady of the west country",m
7647|Leo,1865,1865,0,1865,m,,0.9999999999999998,0.457619923721,0,1,"Farnham, Eliza Woodson Burhans,",The ideal attained;,m
7661|Mrs.Russell,1885,1885,0,1885,f,,0.9999999999999992,0.602335656876,1,1,"Brownell, Henrietta M. K.",God's way: man's way;,f
7661|Noel,1885,1885,0,1885,m,,0.9999999999999996,0.609140939125,0,1,"Brownell, Henrietta M. K.",God's way: man's way;,m
7668|Mrs.Derwent,1885,1885,0,1885,f,,1.0,0.780794304055,1,1,"(Robert Edward), Francillon, R. E.",A real queen,f
7738|JaneElizabeth,1899,1899,0,1899,f,,0.9999999999999993,0.500380017598,1,1,"Chant, Laura Ormiston Dibbin,",Sellcuts' manager,f
7745|Gabriel,1850,1850,0,1850,m,,0.9999999999999996,0.476781462468,0,1,"Howitt, Mary Botham,",Juvenile tales and stories,m
7747|Tarifa,1883,1883,0,1883,m,,0.9999999999999981,0.361020396347,0,1,"Navery, Raoul de,",The monk's pardon,m
7756|Mr.Atkinson,1827,1827,0,1827,m,,1.0000000000000013,0.451792701416,0,1,"Hale, Sarah Josepha Buell,",Northwood; a tale of New England,m
7756|Reuben,1827,1827,0,1827,m,,0.9999999999999984,0.276136674302,0,1,"Hale, Sarah Josepha Buell,",Northwood; a tale of New England,m
7756|Sophia,1827,1827,0,1827,f,,1.0000000000000002,0.731649466228,1,1,"Hale, Sarah Josepha Buell,",Northwood; a tale of New England,f
7757|Lydia,1889,1889,0,1889,f,,0.9999999999999994,0.605222107466,1,1,"Halstead, Ada L.",The death trust,f
7779|Mrs.Cartright,1898,1898,0,1898,f,,1.0000000000000002,0.50488075054,1,1,"Atherton, Gertrude Franklin Horn,",The Californians,f
7788|PineKnott,1883,1883,0,1883,m,,1.0,0.416506018949,0,1,"Howe, Elizabeth.",Hazleburgh,m
7796|Letty,1843,1843,0,1843,f,,0.9999999999999999,0.650132138008,1,1,"Howitt, Mary Botham,","Work and wages, or, Life in service",f
7798|ConteFerraro,1896,1896,0,1896,m,,0.9999999999999996,0.553495487771,0,1,"Balzac, Honoré de,",The unknown masterpiece,m
7798|Philip,1896,1896,0,1896,m,,0.9999999999999984,0.46514504796,0,1,"Balzac, Honoré de,",The unknown masterpiece,m
7841|AuntMilly,1867,1867,0,1867,f,,1.0,0.692993512382,1,1,"Craik, Dinah Maria Mulock,",Domestic stories,f
7841|Clement,1867,1867,0,1867,m,,0.9999999999999981,0.46797374443,0,1,"Craik, Dinah Maria Mulock,",Domestic stories,m
7844|Doris,1876,1876,0,1876,f,,0.9999999999999992,0.587011882148,1,1,"Hay, Mary Cecil,",The squire's legacy,f
7844|MissLevey,1876,1876,0,1876,f,,0.999999999999998,0.562345281003,1,1,"Hay, Mary Cecil,",The squire's legacy,f
7844|Scot,1876,1876,0,1876,m,,1.000000000000003,0.467797111471,0,1,"Hay, Mary Cecil,",The squire's legacy,m
7865|PrinceCharming,1881,1881,0,1881,m,,1.0,0.419195003381,0,1,"Austin, Stella,",Our next door neighbour,m
7885|Estelle,1829,1829,0,1829,f,,0.9999999999999963,0.623544304341,1,1,"Mrs. Gore, (Catherine Grace Frances),",Romances of real life,f
7885|Paulina,1829,1829,0,1829,f,,1.0000000000000002,0.631663176167,1,1,"Mrs. Gore, (Catherine Grace Frances),",Romances of real life,f
7885|Valentina,1829,1829,0,1829,f,,0.9999999999999999,0.421459255181,1,1,"Mrs. Gore, (Catherine Grace Frances),",Romances of real life,f
7911|Mrs.Bird,1887,1887,0,1887,f,,0.9999999999999991,0.414285704548,1,1,"Larned, Augusta,",Village photographs,f
7929|Alice,1872,1872,0,1872,f,,1.0000000000000002,0.499866573627,1,1,"Gilman, Caroline Howard,",Stories and poems by mother and daughter,f
7929|Cecilia,1872,1872,0,1872,f,,0.9999999999999989,0.470293404772,1,1,"Gilman, Caroline Howard,",Stories and poems by mother and daughter,f
7929|Emma,1872,1872,0,1872,f,,0.9999999999999993,0.807486775483,1,1,"Gilman, Caroline Howard,",Stories and poems by mother and daughter,f
7932|Laurence,1834,1834,0,1834,m,,0.9999999999999944,0.535912316893,0,1,"Marsh-Caldwell, Anne,",Two old men's tales,m
7932|Mrs.Bell,1834,1834,0,1834,f,,1.0000000000000004,0.526078210257,1,1,"Marsh-Caldwell, Anne,",Two old men's tales,f
7933|God,1850,1850,0,1850,m,,1.0000000000000002,0.468612078334,0,1,"Howard, Mary M. (Mary Matilda),",Compton Merivale,m
7933|MissGrant,1850,1850,0,1850,f,,0.9999999999999997,0.477856499677,1,1,"Howard, Mary M. (Mary Matilda),",Compton Merivale,f
7933|Mr.King,1850,1850,0,1850,m,,0.9999999999999997,0.295831131375,0,1,"Howard, Mary M. (Mary Matilda),",Compton Merivale,m
7956|Gilberts,1829,1829,0,1829,f,,1.0,0.346008138187,1,1,"Jones, Hannah Maria,",Emily Moreland,f
7956|Julia,1829,1829,0,1829,f,,1.0,0.5322096184,1,1,"Jones, Hannah Maria,",Emily Moreland,f
7956|Mr.deCardonnel,1829,1829,0,1829,m,,1.0000000000000002,0.45766276936,0,1,"Jones, Hannah Maria,",Emily Moreland,m
7956|Mr.Moreland,1829,1829,0,1829,m,,1.0000000000000029,0.487823008015,0,1,"Jones, Hannah Maria,",Emily Moreland,m
7956|Mrs.Wilson,1829,1829,0,1829,f,,0.9999999999999979,0.480688150773,1,1,"Jones, Hannah Maria,",Emily Moreland,f
7979|Dubelde,1844,1844,0,1844,f,,1.0000000000000007,0.62296307499,1,1,"Sigourney, L. H. (Lydia Howard),",Sketches,f
8086|Lucy,1870,1870,0,1870,f,,1.0000000000000024,0.531945668692,1,1,"Bates, Lizzie.",Jonas Clare,f
80|Otey,1868,1868,0,1868,m,,0.9999999999999993,0.486865487132,0,1,"Davis, Rebecca Harding,",Waiting for the verdict,m
8111|Dick,1883,1883,0,1883,m,,1.0000000000000009,0.419653872749,0,1,"Macquoid, Katharine S. (Katharine Sarah),",Her sailor love,m
8128|Mrs.Harewood,1816,1816,0,1816,f,,1.0000000000000007,0.432223700789,1,1,"Mrs. Hofland, (Barbara),",The affectionate brothers,f
8136|MissMereweather,1879,1879,0,1879,f,,0.9999999999999996,0.449601312815,1,1,"Fothergill, Jessie,",Probation,f
813|Jane,1876,1876,0,1876,f,,0.9999999999999989,0.400650573693,1,1,"Marryat, Florence,"," My own child,",f
8145|Lillie,1860,1860,0,1860,m,,0.9999999999999993,0.523432588015,0,1,"Aunt, Fanny,",Baby nightcaps,m
8152|LadyEotherwood,1888,1888,0,1888,f,,0.9999999999999989,0.413994885226,1,1,"Yonge, Charlotte M. (Charlotte Mary),",Beechcroft at Rockstone,f
8167|Jane,1865,1865,0,1865,f,,0.9999999999999996,0.465457916976,1,1,"Drury, Anna H. (Anna Harriet)",The brothers,f
816|Mrs.Bobina,1844,1844,0,1844,f,,1.0000000000000002,0.680273975317,1,1,"Bremer, Fredrika,",The H--- family,f
8190|Mrs.Leng,1894,1894,0,1894,f,,0.9999999999999999,0.76997499018,1,1,"Stannard, Henrietta Eliza Vaughn Palmer,",The stranger woman,f
8193|Mrs.Bateman,1880,1880,0,1880,f,,1.0,0.497033188946,1,1,"A. L. O. E.,","Exiles in Babylon; or, Children of light",f
8217|Edith,1840,1840,0,1840,f,,0.9999999999999979,0.551690490763,1,1,anonymous20,Delusion,f
821|Galbraith,1876,1876,0,1876,m,,1.0000000000000087,0.415268497504,0,1,"Mrs., Alexander,",Her dearest foe;,m
821|Tom,1876,1876,0,1876,m,,0.9999999999999931,0.47491864156,0,1,"Mrs., Alexander,",Her dearest foe;,m
8264|Alexander,1897,1897,0,1897,m,,0.9999999999999978,0.438472019066,0,1,"Newell, William Wells,",King Arthur and the table round,m
8303|Hugh,1855,1855,0,1855,m,,1.0000000000000036,0.501236453231,0,1,"Clive, Caroline,",Paul Ferroll,m
8339|Lilian,1887,1887,0,1887,f,,1.0000000000000002,0.443667242866,1,1,"Carey, Rosa Nouchette,",Wee wifie,f
8339|Saville,1887,1887,0,1887,m,,0.9999999999999999,0.402586688027,0,1,"Carey, Rosa Nouchette,",Wee wifie,m
8339|Teresa,1887,1887,0,1887,f,,1.0000000000000004,0.666224949706,1,1,"Carey, Rosa Nouchette,",Wee wifie,f
8345|William,1852,1852,0,1852,m,,1.0,0.461729646746,0,1,Carleton.,Tales and stories of Ireland,m
8352|Conyers,1863,1863,0,1863,m,,0.9999999999999996,0.402888286665,0,1,"Sewell, Elizabeth Missing,",A glimpse of the world,m
8355|Berrendale,1805,1805,0,1805,m,,1.000000000000002,0.467280008401,0,1,"Opie, Amelia Alderson,",Adeline Mowbray,m
8355|Glenmurray,1805,1805,0,1805,m,,1.0,0.525751216956,0,1,"Opie, Amelia Alderson,",Adeline Mowbray,m
8355|Mrs.Beauclerc,1805,1805,0,1805,f,,0.9999999999999993,0.675084400965,1,1,"Opie, Amelia Alderson,",Adeline Mowbray,f
835|MissBarrett,1868,1868,0,1868,f,,0.9999999999999976,0.516032714556,1,1,"Campbell, Helen,",The Ainslee stories,f
8398|Betty,1821,1821,0,1821,f,,0.9999999999999998,0.685913645634,1,1,"Reeve, Clara,","Fatherless Fanny, or, A young lady's first entrance into life",f
8398|LadyEllincourt,1821,1821,0,1821,f,,0.9999999999999992,0.615060908666,1,1,"Reeve, Clara,","Fatherless Fanny, or, A young lady's first entrance into life",f
8424|Buster,1892,1892,0,1892,m,,1.0,0.645427841943,0,1,"Pool, Maria Louise,",Mrs. Keats Bradford,m
8427|Theodora,1866,1866,0,1866,f,,0.9999999999999997,0.664618245732,1,1,"Hamilton, Gail,",Red-letter days in Applethorpe,f
8436|Alick,1845,1845,0,1845,m,,1.000000000000009,0.494705689133,0,1,"Charlotte Elizabeth,",The works of Charlotte Elizabeth,m
8436|Herbert,1845,1845,0,1845,m,,1.0000000000000022,0.495663726054,0,1,"Charlotte Elizabeth,",The works of Charlotte Elizabeth,m
8436|LordStanley,1845,1845,0,1845,m,,1.0,0.465761759296,0,1,"Charlotte Elizabeth,",The works of Charlotte Elizabeth,m
8454|Dale,1848,1848,0,1848,m,,1.0000000000000033,0.484024951279,0,1,"Charlotte Elizabeth,",The works of Charlotte Elizabeth [pseud.],m
8454|Leonard,1848,1848,0,1848,m,,0.9999999999999973,0.414899495629,0,1,"Charlotte Elizabeth,",The works of Charlotte Elizabeth [pseud.],m
8467|Constance,1816,1816,0,1816,m,,0.9999999999999922,0.521471087025,0,1,"Thomas, Elizabeth.",Monte Video ;,m
8467|Eleanor,1816,1816,0,1816,f,,0.9999999999999833,0.609535167192,1,1,"Thomas, Elizabeth.",Monte Video ;,f
8467|Griffith,1816,1816,0,1816,m,,1.0000000000000002,0.461352667672,0,1,"Thomas, Elizabeth.",Monte Video ;,m
8467|Jonathan,1816,1816,0,1816,m,,0.9999999999999996,0.370133804134,0,1,"Thomas, Elizabeth.",Monte Video ;,m
8467|Martha,1816,1816,0,1816,f,,1.0000000000000004,0.557781746681,1,1,"Thomas, Elizabeth.",Monte Video ;,f
846|Dick,1884,1884,0,1884,m,,0.9999999999999943,0.407880192479,0,1,"Carey, Rosa Nouchette,",Not like other girls,m
8475|Mr.Martin,1828,1828,0,1828,m,,0.9999999999999967,0.421722665819,0,1,"Mrs. Blackford, (Martha),",The Eskdale herd-boy,m
8475|Mrs.Elliott,1828,1828,0,1828,f,,0.9999999999999998,0.399602289597,1,1,"Mrs. Blackford, (Martha),",The Eskdale herd-boy,f
8476|LadyLouisa,1877,1877,0,1877,f,,0.9999999999999997,0.646180215948,1,1,"Ewing, Juliana Horatia Gatty,",Jan of the windmill,f
8486|Denny,1814,1814,0,1814,m,,1.0000000000000004,0.515792682464,0,1,"Leadbeater, Mary,","Tales for cottagers, accomodated to the present condition of the Irish peasantry",m
8486|Dorothy,1814,1814,0,1814,f,,1.0000000000000002,0.656718796782,1,1,"Leadbeater, Mary,","Tales for cottagers, accomodated to the present condition of the Irish peasantry",f
8486|Ellen,1814,1814,0,1814,f,,0.9999999999999987,0.556998403269,1,1,"Leadbeater, Mary,","Tales for cottagers, accomodated to the present condition of the Irish peasantry",f
8486|Jem,1814,1814,0,1814,m,,0.9999999999999997,0.637325251003,0,1,"Leadbeater, Mary,","Tales for cottagers, accomodated to the present condition of the Irish peasantry",m
8486|John,1814,1814,0,1814,m,,0.9999999999999993,0.467822383246,0,1,"Leadbeater, Mary,","Tales for cottagers, accomodated to the present condition of the Irish peasantry",m
8486|Morgan,1814,1814,0,1814,m,,0.9999999999999958,0.382930370198,0,1,"Leadbeater, Mary,","Tales for cottagers, accomodated to the present condition of the Irish peasantry",m
8486|Mr.Nugent,1814,1814,0,1814,m,,1.0,0.354999576841,0,1,"Leadbeater, Mary,","Tales for cottagers, accomodated to the present condition of the Irish peasantry",m
8486|Mrs.Williams,1814,1814,0,1814,f,,0.9999999999999991,0.329122110921,1,1,"Leadbeater, Mary,","Tales for cottagers, accomodated to the present condition of the Irish peasantry",f
8486|Owen,1814,1814,0,1814,m,,0.9999999999999982,0.53743760975,0,1,"Leadbeater, Mary,","Tales for cottagers, accomodated to the present condition of the Irish peasantry",m
8486|Timothy,1814,1814,0,1814,m,,1.0000000000000004,0.164524973103,0,1,"Leadbeater, Mary,","Tales for cottagers, accomodated to the present condition of the Irish peasantry",m
8515|Patty,1878,1878,0,1878,f,,1.0000000000000004,0.933814706477,1,1,"Eliot, George,",The works of George Eliot,f
8517|Priscilla,1878,1878,0,1878,f,,1.0000000000000004,0.755051736015,1,1,"Eliot, George,",The works of George Eliot,f
8532|Mrs.Dunallan,1825,1825,0,1825,f,,1.0,0.465956654999,1,1,"Kennedy, Grace,","Dunallan, or, Know what you judge",f
8540|MissGriffiths,1880,1880,0,1880,f,,1.0000000000000004,0.593102395104,1,1,"(Mary Elizabeth) Fraser-Tytler, M. E.",Grisel Romney,f
8540|Philip,1880,1880,0,1880,m,,1.0000000000000016,0.413183993735,0,1,"(Mary Elizabeth) Fraser-Tytler, M. E.",Grisel Romney,m
8567|Edward,1846,1846,0,1846,m,,1.0000000000000056,0.489781265106,0,1,"Sewell, Elizabeth Missing,",Gertrude,m
8604|Matthias,1824,1824,0,1824,m,,1.0000000000000016,0.45044541691,0,1,"Porter, Jane,",Duke Christian of Luneburg,m
8605|St.John,1880,1880,0,1880,m,,0.9999999999999958,0.448575567807,0,1,"Harris, Miriam Coles,",Missy,m
8641|LadyClontarf,1885,1885,0,1885,f,,0.9999999999999982,0.505386217168,1,1,"Duchess,",Doris,f
8662|Margaret,1872,1872,0,1872,f,,1.0000000000000024,0.570370209861,1,1,"Guernsey, Lucy Ellen,",Lady Betty's governess;,f
8662|Mrs.Judith,1872,1872,0,1872,f,,1.0000000000000013,0.5627147294,1,1,"Guernsey, Lucy Ellen,",Lady Betty's governess;,f
8671|Harker,1871,1871,0,1871,m,,0.9999999999999993,0.389415638584,0,1,"Doudney, Sarah,","Faith Harrowby; or, The smugglers' cave",m
8672|Elizabeth,1882,1882,0,1882,f,,1.0000000000000018,0.495866114034,1,1,"Yonge, Charlotte Mary,",Unknown to history;,f
8674|Maurice,1862,1862,0,1862,m,,1.00000000000001,0.488389187358,0,1,"Yonge, Charlotte M. (Charlotte Mary),","The young step-mother, or, A chronicle of mistakes",m
8674|Mr.Nugent,1862,1862,0,1862,m,,1.0000000000000002,0.364243362905,0,1,"Yonge, Charlotte M. (Charlotte Mary),","The young step-mother, or, A chronicle of mistakes",m
8677|Mrs.Attridge,1856,1856,0,1856,f,,0.9999999999999998,0.26961928257,1,1,"Southworth, Emma Dorothy Eliza Nevitte,",India,f
8679|LadydeTracey,1841,1841,0,1841,f,,0.9999999999999989,0.336858030634,1,1,"Lady, Bury, Charlotte Campbell,",Family records,f
8712|Mrs.Banter,1811,1811,0,1811,f,,0.9999999999999989,0.720020514111,1,1,"Moriarty, Henrietta Maria.",Brighton in an uproar;,f
8714|Jambicque,1855,1855,0,1855,f,,0.9999999999999997,0.499454302559,1,1,"Queen, consort of Henry II, King of Navarre, Marguerite,","The Heptameron of Margaret, queen of Navarre",f
8719|RobertToler,1881,1881,0,1881,m,,1.0,0.416560064935,0,1,"Harland, Marion,",Handicapped,m
871|Seymour,1868,1868,0,1868,m,,0.9999999999999966,0.533163332262,0,1,"Stephens, Ann S. (Ann Sophia),",Doubly false,m
872|Edward,1869,1869,0,1869,m,,0.9999999999999989,0.542630523177,0,1,"Stephens, Ann S. (Ann Sophia),",The curse of gold,m
8743|Inez,1856,1856,0,1856,f,,0.9999999999999988,0.800465841764,1,1,"""Mrs. P. Y. Cutler,"" Cutler, Lizzie Petit,",Household mysteries;,f
8743|MissIda,1856,1856,0,1856,f,,0.9999999999999999,0.723385414637,1,1,"""Mrs. P. Y. Cutler,"" Cutler, Lizzie Petit,",Household mysteries;,f
8743|Mrs.St.John,1856,1856,0,1856,f,,1.0000000000000029,0.62105838792,1,1,"""Mrs. P. Y. Cutler,"" Cutler, Lizzie Petit,",Household mysteries;,f
8754|Mrs.Woodville,1855,1855,0,1855,f,,1.0000000000000016,0.604067199832,1,1,"Laing, Caroline H. Butler (Caroline Hyde Butler),",The old farm house,f
8755|Prince,1866,1866,0,1866,m,,1.0,0.486589358874,0,1,"Guérin, Eugénie de,",Letters of Eugénie de Guérin,m
876|Celia,1875,1875,0,1875,f,,1.0000000000000002,0.54221791831,1,1,"Stephens, Ann S. (Ann Sophia),",Bertha's engagement,f
8779|Mr.Lorimer,1849,1849,0,1849,m,,1.0000000000000007,0.72218729413,0,1,"Sewell, Elizabeth Missing,",Walter Lorimer,m
877|Compton,1873,1873,0,1873,m,,1.0000000000000002,0.380484858343,0,1,"Stephens, Ann S. (Ann Sophia),",Bellehood and bondage,m
8796|Randal,1851,1851,0,1851,m,,1.0000000000000084,0.508072260978,0,1,"Marsh-Caldwell, Anne,",Ravenscliffe,m
8816|God,1878,1878,0,1878,m,,0.9999999999999996,0.198509904133,0,1,"Orred, Meta.","Honour's worth, or, The cost of a vow",m
8817|Lili,1880,1880,0,1880,f,,0.9999999999999998,0.477810055864,1,1,"(Henrietta Anne), Duff, Henrietta A.",Honor Carmichael,f
8824|Katie,1831,1831,0,1831,f,,1.000000000000002,0.583736865969,1,1,"Mrs. Lowndes, Hannah Maria (Jones)",The Scottish chieftains;,f
8824|Lennox,1831,1831,0,1831,m,,1.0000000000000062,0.427610438109,0,1,"Mrs. Lowndes, Hannah Maria (Jones)",The Scottish chieftains;,m
8828|MissMorris,1868,1868,0,1868,f,,1.0000000000000009,0.495618706895,1,1,"Davis, Minnie S.,",Clinton Forrest,f
8839|Shelley,1876,1876,0,1876,f,,0.9999999999999999,0.556487748906,1,1,"Underwood, Sara A. Francis,",Heroines of freethought,f
8844|FrancescoValori,1889,1889,0,1889,m,,0.9999999999999997,0.395322335773,0,1,"Eliot, George,",[Works],m
8847|Oliver,1853,1853,0,1853,m,,1.0000000000000004,0.550771352919,0,1,anonymous12,The Souvenir gallery,m
8854|Mr.Crocker,1894,1894,0,1894,m,,0.9999999999999996,0.506648530446,0,1,"Harraden, Beatrice,",In varying moods,m
8863|vonMatusch,1867,1867,0,1867,m,,0.9999999999999999,0.480245660828,0,1,"Mühlbach, L. (Luise),",The merchant of Berlin,m
8868|O'Connor,1825,1825,0,1825,m,,0.9999999999999987,0.432046424281,0,1,"Tenney, Tabitha,",Female quixotism,m
8878|GeorgeDeverill,1873,1873,0,1873,m,,1.000000000000001,0.454834406249,0,1,"Braddon, M. E. (Mary Elizabeth),",Milly Darrell,m
8888|John,1857,1857,0,1857,m,,1.0000000000000122,0.454754324384,0,1,"Mrs., Craik, Dinah Maria (Mulock),","John Halifax, gentleman",m
8898|Henry,1840,1840,0,1840,m,,1.0000000000000002,0.658606078967,0,1,"Baroness, Lytton, Rosina Bulwer Lytton,",The budget of the Bubble family,m
8923|Mrs.Holt,1869,1869,0,1869,f,,1.0000000000000002,0.33292535263,1,1,"Bates, Lizzie.","The gabled house, or, Self-sacrifice",f
8950|Mrs.Jones,1873,1873,0,1873,f,,0.9999999999999996,0.463046429035,1,1,"Lady. Blake,",Ruth Maxwell,f
8969|Estelle,1829,1829,0,1829,f,,1.0000000000000027,0.661325027148,1,1,"(Catherine Grace Frances), Gore, Mrs.",Romances of real life,f
8995|Paul,1883,1883,0,1883,m,,1.0000000000000127,0.473644640738,0,1,"Mrs. Oliphant, (Margaret),",He that will not when he may,m
8|Ellen,1812,1812,0,1812,f,,0.999999999999997,0.60124026738,1,1,"Sandham, Elizabeth.","The twin sisters, or, The advantages of religion",f
8|Mrs.Forbes,1812,1812,0,1812,f,,1.0000000000000002,0.590445920841,1,1,"Sandham, Elizabeth.","The twin sisters, or, The advantages of religion",f
9004|Nana,1879,1879,0,1879,f,,1.0000000000000004,0.442710838758,1,1,"Rousselet, Louis,",The serpent-charmer,f
9009|Edmund,1866,1866,0,1866,m,,0.9999999999999997,0.514525616592,0,1,"Ramsay-Laye, Elizabeth.","Social life in Sydney; or, Colonial experience",m
9009|Emily,1866,1866,0,1866,f,,1.0000000000000022,0.603765773934,1,1,"Ramsay-Laye, Elizabeth.","Social life in Sydney; or, Colonial experience",f
