volid,dateused,pubdate,birthdate,firstpub,gender,nation,allwords,logistic,realclass,trainflag,trainsize,author,title,genretags
680|Ursula,1854,1854,0,1854,f,,0.9999999999999997,0.554375220832,1,1,"Bresciani, Antonio,",The Jew of Verona,f
6820|Dorothea,1812,1812,0,1812,f,,0.9999999999999997,0.546881487378,1,1,"Weber, Henry William,",Popular romances,f
6822|MissClarence,1897,1897,0,1897,f,,1.0000000000000004,0.655555185892,1,1,"Moore, Henry Charles.","The Dacoit's treasure, or, In the days of Po Thaw",f
682|LadyCraven,1830,1830,0,1830,f,,1.0000000000000002,0.435538078704,1,1,"Colman, George,",Random records;,f
685|Manuela,1868,1868,0,1868,f,,0.9999999999999997,0.461217890286,1,1,"Aimard, Gustave,",The bee hunters;,f
6895|Ani,1887,1887,0,1887,m,,1.0,0.494586343961,0,1,"Page, Thomas Nelson,","In ole Virginia; or, Marse Chan",m
689|Inez,1838,1838,0,1838,f,,0.9999999999999994,0.527268183516,1,1,"Baron, Lytton, Edward Bulwer Lytton,",Leila;,f
6902|MissBetsy,1852,1852,0,1852,f,,0.9999999999999999,0.513863405053,1,1,"Thackeray, William Makepeace,",The Yellowplush papers,f
6906|Isaac,1887,1887,0,1887,m,,0.9999999999999996,0.463715070954,0,1,"Henty, G. A. (George Alfred),",For the temple;,m
6906|Martha,1887,1887,0,1887,f,,1.000000000000001,0.510467898512,1,1,"Henty, G. A. (George Alfred),",For the temple;,f
6908|Charles,1884,1884,0,1884,m,,1.0000000000000004,0.375733444724,0,1,"(George Alfred), Henty, G. A.",St. George for England;,m
6966|Julia,1883,1883,0,1883,f,,1.0000000000000018,0.576671762508,1,1,"Thackeray, William Makepeace,",Burlesques,f
6984|Clara,1845,1845,0,1845,f,,0.9999999999999979,0.535607410597,1,1,Lady.,Ravensdale,f
7005|Ben,1832,1832,0,1832,m,,1.0,0.419992371858,0,1,"Kennedy, John Pendleton,",Swallow barn,m
7009|Mrs.Moore,1838,1838,0,1838,f,,1.0,0.374959534917,1,1,"Glascock, W. N. (William Nugent),",Land sharks and sea gulls,f
702|Mrs.Colston,1846,1846,0,1846,f,,0.9999999999999993,0.554184988873,1,1,anonymous19,The life and adventures of Miss Robinson Crusoe,f
7037|Johnny,1857,1857,0,1857,m,,1.0000000000000007,0.546943207295,0,1,"Dickens, Charles,",Christmas stories,m
7037|RichardDoubledick,1857,1857,0,1857,m,,0.999999999999998,0.47096501633,0,1,"Dickens, Charles,",Christmas stories,m
7042|LadyJerrold,1886,1886,0,1886,f,,1.0000000000000004,0.588120056553,1,1,"Swazey, Arthur,",A Boston girl;,f
7042|Rouchgassen,1886,1886,0,1886,m,,1.0000000000000004,0.474650718824,0,1,"Swazey, Arthur,",A Boston girl;,m
7061|MonsieurdeRouvre,1844,1844,0,1844,m,,1.0000000000000004,0.503847203433,0,1,"James, G. P. R. (George Payne Rainsford),","The works of G.P.R. James, esq",m
7063|WilliamdelaRocheGuyon,1844,1844,0,1844,m,,1.0000000000000004,0.463627574854,0,1,"James, G. P. R. (George Payne Rainsford),","The works of G.P.R. James, esq",m
7065|LadyMalcolm,1844,1844,0,1844,f,,0.9999999999999982,0.528292964595,1,1,"James, G. P. R. (George Payne Rainsford),","The works of G.P.R. James, esq",f
7066|HenryHeywood,1844,1844,0,1844,m,,1.0000000000000004,0.501928965876,0,1,"James, G. P. R. (George Payne Rainsford),","The works of G.P.R. James, esq",m
7073|MonsieurdeMesnil,1844,1844,0,1844,m,,0.9999999999999993,0.531277904076,0,1,"James, G. P. R. (George Payne Rainsford),","The works of G.P.R. James, esq",m
7076|SidneyDelaware,1844,1844,0,1844,m,,1.0000000000000033,0.475202130424,0,1,"James, G. P. R. (George Payne Rainsford),","The works of G.P.R. James, esq",m
7095|Mrs.Lascelles,1836,1836,0,1836,f,,0.9999999999999991,0.543948153272,1,1,"Marryat, Frederick,","The pirate, and The three cutters",f
7116|LordTreherne,1892,1892,0,1892,m,,1.0000000000000013,0.529777364088,0,1,"Winter, John Strange,",Experiences of a lady help,m
7116|Mrs.Clement,1892,1892,0,1892,f,,0.9999999999999971,0.536943078048,1,1,"Winter, John Strange,",Experiences of a lady help,f
7162|Cristy,1887,1887,0,1887,f,,0.9999999999999996,0.543977652022,1,1,"Collins, Wilkie,",The guilty river,f
7162|MissCristel,1887,1887,0,1887,f,,0.9999999999999996,0.591908827036,1,1,"Collins, Wilkie,",The guilty river,f
7171|Veronica,1895,1895,0,1895,f,,1.0000000000000089,0.52988268182,1,1,"Crawford, F. Marion",Taquisara,f
7193|Aude,1877,1877,0,1877,m,,0.9999999999999993,0.543970740279,0,1,"Quatrelles,","The days of chivalry, or, the legend of Croquemitaine",m
7202|George,1828,1828,0,1828,m,,0.9999999999999989,0.480440285083,0,1,"Jenner, Charles,","The placid man, or, Memoirs of Sir Charles Beville",m
7204|Deborah,1823,1823,0,1823,f,,0.9999999999999997,0.44722924542,1,1,"Sir, Scott, Walter,",Peveril of the peak,f
7208|Barnaby,1811,1811,0,1811,m,,1.0000000000000002,0.486389290601,0,1,"Palmer, John, 1742?-1798.",Like master like man,m
7208|Rachael,1811,1811,0,1811,f,,0.9999999999999987,0.520848004042,1,1,"Palmer, John, 1742?-1798.",Like master like man,f
7245|Sulaiman,1897,1897,0,1897,m,,1.0000000000000002,0.491353109347,0,1,"Jókai, Mór,",The Lion of Janina;,m
7254|Joey,1895,1895,0,1895,m,,1.0000000000000004,0.456600612553,0,1,"Morrison, Arthur,",Tales of mean streets,m
7264|Mr.Oilnut,1862,1862,0,1862,m,,0.9999999999999996,0.41792536859,0,1,"Kimball, Richard B. (Richard Burleigh),",Undercurrents of Wall-Street,m
7270|Hetty,1872,1872,0,1872,f,,1.0,0.528748843873,1,1,"Thackeray, William Makepeace,",The works of William Makepeace Thackeray,f
7273|MissBetsy,1872,1872,0,1872,f,,0.9999999999999993,0.50501937359,1,1,"Thackeray, William Makepeace,",The works of William Makepeace Thackeray,f
7282|Batsby,1882,1882,0,1882,m,,1.0000000000000013,0.47199050965,0,1,"Trollope, Anthony,",Ayala's angel,m
7298|JackRichards,1834,1834,0,1834,m,,0.9999999999999993,0.458639284119,0,1,"White, James,",Some passages in the life of Sir Frizzle Pumpkin,m
7298|LadyAnnabella,1834,1834,0,1834,f,,0.9999999999999997,0.529403681731,1,1,"White, James,",Some passages in the life of Sir Frizzle Pumpkin,f
7300|Fawcett,1895,1895,0,1895,f,,0.9999999999999941,0.507266854255,1,1,"Ross, Albert,",Young Fawcett's Mabel,f
7307|LeCaille,1850,1850,0,1850,m,,0.9999999999999999,0.372224133871,0,1,"Simms, William Gilmore,",The lilv and the totem,m
7365|Tibbie,1884,1884,0,1884,m,,0.9999999999999989,0.556738866499,0,1,"Sime, William,",Haco the dreamer,m
7379|Faca,1857,1857,0,1857,m,,0.9999999999999977,0.53451925155,0,1,"March, Walter,",Faca,m
7387|Disraeli,1839,1839,0,1839,m,,1.0,0.484602721951,0,1,"Willis, Nathaniel Parker,",A. Fabri,m
7397|Chester,1852,1852,0,1852,m,,1.0000000000000002,0.360839681407,0,1,"Buckingham, Henry A.","Harry Burnham, the young Continental; or, Memoirs of an American officer during the campaigns of the Revolution, and sometime a member of Washington's staff",m
7398|Mrs.Polly,1857,1857,0,1857,f,,1.0,0.478712926758,1,1,"Loud, Jeremy.",The orphan boy;,f
7411|Chevalier,1896,1896,0,1896,m,,0.9999999999999996,0.461644346029,0,1,"Balzac, Honoré de,",Beatrix,m
7412|Gilbert,1882,1882,0,1882,m,,1.0000000000000093,0.495022133556,0,1,"Taylor, Bayard,",Eldorado ; The story of Kennett,m
7428|Blimber,1898,1898,0,1898,f,,0.9999999999999999,0.479644664917,1,1,"Dickens, Charles,",The works of Charles Dickens,f
7433|MissMurdstone,1898,1898,0,1898,f,,1.0000000000000002,0.549039583845,1,1,"Dickens, Charles,",The works of Charles Dickens,f
7480|MotherStokes,1845,1845,0,1845,f,,0.9999999999999989,0.432017221705,1,1,"of Wilmot Place. Bedingfield, Richard,",The miser's son,f
7498|Cooke,1837,1837,0,1837,m,,0.9999999999999961,0.479513134628,0,1,"Dunlap, William,",Memoirs of a water drinker,m
7503|EphraimDarke,1874,1874,0,1874,m,,1.0000000000000004,0.501704773591,0,1,"Reid, Mayne,",The death-shot,m
750|Christopher,1834,1834,0,1834,m,,0.9999999999999981,0.426830720778,0,1,"Manzoni, Alessandro,",The betrothed,m
750|Renzo,1834,1834,0,1834,m,,1.0000000000000067,0.454615987834,0,1,"Manzoni, Alessandro,",The betrothed,m
7518|Dorf,1848,1848,0,1848,m,,0.9999999999999997,0.546433814195,0,1,"Lever, Charles James,","Diary and notes of Horace Templeton, esq",m
7541|Amina,1852,1852,0,1852,f,,1.0,0.548648389044,1,1,"Maturin, Edward,",Bianca,f
7562|bush,1899,1899,0,1899,m,,0.9999999999999996,0.421527556162,0,1,"Robertson, Morgan,", Where angels fear to tread,m
7569|MissWilliams,1845,1845,0,1845,f,,1.0000000000000018,0.571595854325,1,1,"Smollett, T. (Tobias),",The adventures of Roderick Random,f
7574|Mrs.Sincote,1885,1885,0,1885,f,,1.0000000000000002,0.527753278274,1,1,"Hammond, William A. (William Alexander),","A strong-minded woman, or, Two years after",f
7576|Tatiana,1898,1898,0,1898,f,,0.9999999999999987,0.487813795803,1,1,"Savage, Richard,",A captive princess,f
7579|Mrs.Gardener,1837,1837,0,1837,f,,0.9999999999999996,0.649011589806,1,1,"Sir, Lauder, Thomas Dick,",Highland rambles,f
7609|Blair,1825,1825,0,1825,m,,0.9999999999999996,0.41311808658,0,1,"M'Henry, James,",The hearts of steel,m
7618|Mrs.Hawthorne,1893,1893,0,1893,f,,1.0000000000000007,0.544030877925,1,1,"Hawthorne, Julian,",Nathaniel Hawthorne and his wife;,f
7636|HeshieGrace,1872,1872,0,1872,f,,0.9999999999999998,0.527520217744,1,1,"Robinson, F. W. (Frederick William),",A bridge of glass,f
7637|Mr.Handy,1860,1860,0,1860,m,,0.9999999999999991,0.495412296938,0,1,"Kennedy, John Pendleton,",Quodlibet,m
7683|Griffith,1823,1823,0,1823,m,,1.0000000000000115,0.460612114575,0,1,"Cooper, James Fenimore,",The pilot;,m
7683|Mr.Grey,1823,1823,0,1823,m,,0.9999999999999996,0.476113855251,0,1,"Cooper, James Fenimore,",The pilot;,m
7721|MissWard,1866,1866,0,1866,f,,1.0,0.547867629631,1,1,"Bowen, James L.",The three hunters,f
7728|Richard,1821,1821,0,1821,m,,0.9999999999999993,0.493398389789,0,1,"Henry, Alexander.",Rolando: a romance,m
7728|Rolando,1821,1821,0,1821,m,,1.0000000000000069,0.478947502934,0,1,"Henry, Alexander.",Rolando: a romance,m
7732|Mrs.Lightfoot,1849,1849,0,1849,f,,0.9999999999999997,0.505551019501,1,1,"Thackeray, William Makepeace,",The history of pendennis,f
7733|MilesSoper,1882,1882,0,1882,m,,1.000000000000001,0.453700694752,0,1,"Kingston, William Henry Giles,",Peter Trawl,m
7749|Tom,1843,1843,0,1843,m,,0.9999999999999997,0.53379617389,0,1,"Cooper, James Fenimore,",Ned Myers,m
7772|Alfred,1825,1825,0,1825,m,,1.0000000000000016,0.510082045431,0,1,"Grattan, Thomas Colley,","High-ways and by-ways, or, Tales of the roadside",m
7772|Chevalier,1825,1825,0,1825,m,,0.9999999999999994,0.491824851702,0,1,"Grattan, Thomas Colley,","High-ways and by-ways, or, Tales of the roadside",m
7777|Mr.Mead,1806,1806,0,1806,m,,1.0000000000000069,0.434741264659,0,1,"Meade, Thomas.",A reply to a paper,m
778|Bonnie,1857,1857,0,1857,f,,1.0,0.355723877455,1,1,"Cooper, James Fenimore,",[Cooper's works],f
780|Meta,1857,1857,0,1857,f,,0.9999999999999992,0.612927045706,1,1,"Cooper, James Fenimore,",[Cooper's works],f
7824|Mrs.Lane,1893,1893,0,1893,f,,0.9999999999999993,0.537369206822,1,1,"White, William Hale,",The autobiography of Mark Rutherford,f
7845|Noel,1825,1825,0,1825,m,,1.000000000000002,0.476897604223,0,1,"Hook, Theodore Edward,","Sayings and doings; or, Sketches from life",m
7857|Maria,1827,1827,0,1827,f,,1.0000000000000004,0.595718696678,1,1,"Potts, Stacy G. (Stacy Gardner),",Village tales,f
7884|AzaleaLodge,1888,1888,0,1888,f,,0.9999999999999997,0.591865989414,1,1,"(Charles James), Wills, C. J.",The Pit Town coronet;,f
7888|Elinor,1831,1831,0,1831,f,,0.9999999999999999,0.496679168631,1,1,"Grattan, Thomas Colley,",Jacqueline of Holland,f
7894|LordMontfort,1880,1880,0,1880,m,,1.0000000000000009,0.510380407311,0,1,"Earl of Beaconsfield, Disraeli, Benjamin,",Endymion,m
7904|Sally,1899,1899,0,1899,f,,0.999999999999999,0.518761383368,1,1,"Gash, Abram Dale.",The false star;,f
7906|Harry,1852,1852,0,1852,m,,0.9999999999999993,0.480435924556,0,1,"Bennett, Emerson,","Viola; or, Adventures in the far South-west",m
7940|Jason,1807,1807,0,1807,m,,0.999999999999999,0.465447081238,0,1,"Sir, Sedley, Charles,",The barouche driver and his wife,m
7940|Mr.Jessamy,1807,1807,0,1807,m,,0.9999999999999998,0.486300972815,0,1,"Sir, Sedley, Charles,",The barouche driver and his wife,m
7940|Patrick,1807,1807,0,1807,m,,0.9999999999999991,0.495558975518,0,1,"Sir, Sedley, Charles,",The barouche driver and his wife,m
7952|AuntAgnes,1886,1886,0,1886,f,,1.0,0.5208124751,1,1,"Grant, Robert,",A romantic young lady,f
7953|Sandy,1847,1847,0,1847,m,,1.0,0.498668299479,0,1,"Blenkinsop, Adam.","Paddiana, or, Scraps and sketches of Irish life, present and past",m
7958|Evelyn,1838,1838,0,1838,f,,0.9999999999999954,0.56252264511,1,1,"Baron, Lytton, Edward Bulwer Lytton,",Alice,f
7958|Mrs.Elton,1838,1838,0,1838,f,,1.0000000000000007,0.533608990597,1,1,"Baron, Lytton, Edward Bulwer Lytton,",Alice,f
7967|Byron,1890,1890,0,1890,m,,1.0000000000000004,0.495249984873,0,1,"Hawthorne, Nathaniel,",The new Adam and Eve,m
7989|Kate,1875,1875,0,1875,f,,0.999999999999992,0.546681484668,1,1,"Gift, Theo,",Pretty Miss Bellew;,f
7992|William,1892,1892,0,1892,f,,0.9999999999999989,0.475964323664,1,1,"Sir, Quiller-Couch, Arthur Thomas,",I saw three ships,f
7997|Nora,1817,1817,0,1817,f,,0.9999999999999989,0.513212017577,1,1,anonymous13,The Absent man,f
802|Marion,1833,1833,0,1833,f,,0.9999999999999993,0.487621051381,1,1,"Picken, Andrew,",Traditionary stories and legendary illustrations,f
8066|MademoiselleAntonia,1896,1896,0,1896,f,,1.0000000000000002,0.451884345203,1,1,"Balzac, Honoré de,",The works of Honoré de Balzac;,f
8104|Josette,1850,1850,0,1850,f,,0.9999999999999984,0.549591962883,1,1,"Lamartine, Alphonse de,","Genevieve; or, Peasant love and sorrow",f
8106|Jere,1886,1886,0,1886,m,,0.9999999999999999,0.529339696463,0,1,"Smith, George Gilman,",Just saved,m
8108|Albert,1876,1876,0,1876,m,,1.0000000000000013,0.463664683055,0,1,"Fawcett, Edgar,",Ellen Story,m
8108|EllenStory,1876,1876,0,1876,f,,1.000000000000001,0.58283039425,1,1,"Fawcett, Edgar,",Ellen Story,f
8125|Joshua,1872,1872,0,1872,m,,1.0000000000000102,0.497874039213,0,1,"Farjeon, B. L. (Benjamin Leopold),",Joshua Marvel,m
8130|EsauWardrop,1823,1823,0,1823,m,,1.0000000000000002,0.463591803119,0,1,"Galt, John,","Ringan Gilhaize; or, The covenanters",m
8130|GideonKemp,1823,1823,0,1823,m,,1.0,0.448658914883,0,1,"Galt, John,","Ringan Gilhaize; or, The covenanters",m
8150|Antonio,1832,1832,0,1832,m,,0.9999999999999993,0.516643586467,0,1,"Walker, George,",The three Spaniards,m
8161|Mr.Lyman,1877,1877,0,1877,m,,0.9999999999999977,0.464519943003,0,1,"Arthur, T. S. (Timothy Shay),",The bar-rooms at Brantley;,m
8164|Marmaduke,1893,1893,0,1893,m,,1.0000000000000007,0.486483609729,0,1,"Sullivan, T. R. (Thomas Russell),",Tom Sylvester;,m
8187|Giafar,1836,1836,0,1836,m,,1.0000000000000064,0.504709997812,0,1,"Spring, Samuel.",Giafar al Barmeki,m
8187|Hassan,1836,1836,0,1836,f,,0.9999999999999988,0.537273778131,1,1,"Spring, Samuel.",Giafar al Barmeki,f
81|Mrs.Elliston,1885,1885,0,1885,f,,1.0,0.482750965314,1,1,"(Thomas Russell), Sullivan, T. R.",Roses of shadow;,f
8207|Nick,1875,1875,0,1875,m,,0.9999999999999998,0.529911006453,0,1,"Lorimer, George Claude,",Under the evergreens;,m
8219|Mrs.Bedwin,1880,1880,0,1880,f,,1.0,0.452535609113,1,1,"Dickens, Charles,",Works,f
8225|Mr.CommissionerPordage,1880,1880,0,1880,m,,0.9999999999999996,0.420419529921,0,1,"Dickens, Charles,",Works,m
8227|Mrs.Pott,1880,1880,0,1880,f,,1.0000000000000004,0.626649755738,1,1,"Dickens, Charles,",Works,f
8229|Mr.Tinkler,1880,1880,0,1880,m,,1.0,0.460084716313,0,1,"Dickens, Charles,",Works,m
8230|Mr.Vuffin,1880,1880,0,1880,m,,0.9999999999999998,0.353946361499,0,1,"Dickens, Charles,",Works,m
8231|Mrs.Granger,1880,1880,0,1880,f,,0.9999999999999998,0.545996857315,1,1,"Dickens, Charles,",Works,f
8232|Oliver,1899,1899,0,1899,m,,1.0000000000000002,0.455242290395,0,1,"Otis, James,",With Perry on Lake Erie,m
8251|Eleanor,1857,1857,0,1857,f,,0.9999999999999997,0.455652201116,1,1,"Hall, James,",Legends of the West,f
8272|Lockhart,1804,1804,0,1804,m,,0.9999999999999981,0.46035494086,0,1,"Gordon, Loudoun Harcourt.",An apology for the conduct of the Gordons;,m
8272|Mrs.Edmonds,1804,1804,0,1804,f,,0.9999999999999998,0.480986697704,1,1,"Gordon, Loudoun Harcourt.",An apology for the conduct of the Gordons;,f
8272|Mrs.Lee,1804,1804,0,1804,f,,1.0000000000000107,0.506356816804,1,1,"Gordon, Loudoun Harcourt.",An apology for the conduct of the Gordons;,f
8315|Fagan,1894,1894,0,1894,m,,0.9999999999999943,0.47893461378,0,1,"Lever, Charles James,",The novels of Charles Lever,m
8358|Gertrude,1854,1854,0,1854,f,,1.0000000000000007,0.524387456188,1,1,"Bennett, Emerson,",The bride of the wilderness,f
8364|Tom,1894,1894,0,1894,m,,1.0000000000000038,0.48829355428,0,1,"Stoddard, William Osborn,",The captain's boat,m
836|MissPridham,1890,1890,0,1890,f,,0.9999999999999987,0.495380156176,1,1,"Clarke, Cecil.",Love's loyalty,f
8373|Edward,1824,1824,0,1824,m,,0.9999999999999952,0.485775405654,0,1,"M'Henry, James,","O'Halloran, or The insurgent chief",m
8375|Mrs.Piersall,1850,1850,0,1850,f,,1.0000000000000007,0.500481098645,1,1,"Arthur, T. S. (Timothy Shay),",Sketches of life and character,f
8379|Tom,1846,1846,0,1846,m,,1.0000000000000016,0.433142774689,0,1,"Thoms, William John,",Gammer Gurton's famous histories,m
8389|MichaelDene,1895,1895,0,1895,m,,1.0000000000000002,0.540565942011,0,1,"Hume, Fergus,",The third volume,m
8428|Barnwell,1830,1830,0,1830,m,,0.9999999999999923,0.473083007219,0,1,"Blanchard, Edward Lytton.","The life of George Barnwell; or, The London apprentice of the last century",m
844|JOHNNEWTON,1806,1806,0,1806,m,,0.9999999999999996,0.534591380215,0,1,"Hayley, William,","The life, and posthumous writings, of William Cowper, esqr",m
844|LadyHESKETH,1806,1806,0,1806,f,,1.0000000000000013,0.483908538923,1,1,"Hayley, William,","The life, and posthumous writings, of William Cowper, esqr",f
844|Mary,1806,1806,0,1806,f,,0.9999999999999988,0.497028612461,1,1,"Hayley, William,","The life, and posthumous writings, of William Cowper, esqr",f
8453|Eugenia,1899,1899,0,1899,f,,1.0,0.437551896638,1,1,"Tyndale, Troilus Hilgard.",Don Cosme;,f
8484|Romer,1857,1857,0,1857,m,,0.9999999999999996,0.465050613018,0,1,"Marryat, Frederick,",Masterman Ready,m
8487|Philippe,1874,1874,0,1874,m,,1.0000000000000007,0.510272161808,0,1,"Balzac, Honoré de,",Balzac's Contes drolatiques =,m
8493|Agnes,1872,1872,0,1872,f,,1.000000000000004,0.523682083865,1,1,"Gibbon, Charles,",For the King,f
8493|Johnstone,1872,1872,0,1872,m,,1.0000000000000004,0.444054395646,0,1,"Gibbon, Charles,",For the King,m
8525|Mohammed,1819,1819,0,1819,m,,1.0000000000000004,0.577963050276,0,1,"Hope, Thomas,",Anastasius,m
8525|Omar,1819,1819,0,1819,m,,0.999999999999998,0.50051002656,0,1,"Hope, Thomas,",Anastasius,m
852|Prince,1871,1871,0,1871,m,,0.9999999999999996,0.509684206812,0,1,"Irving, Washington,",Wolfert's Roost,m
8535|MissNewbolt,1864,1864,0,1864,f,,1.0000000000000002,0.459292090943,1,1,"Jeaffreson, John Cordy,",Not dead yet,f
853|Julia,1836,1836,0,1836,f,,0.999999999999999,0.536428174453,1,1,"Caunter, Hobart,",Posthumous records of a London clergyman,f
8542|Merlin,1810,1810,0,1810,m,,0.9999999999999969,0.475087771456,0,1,"English, John, psued.?","The grey friar, and the black spirit of the Wye",m
8572|MissCrawley,1878,1878,0,1878,f,,0.999999999999996,0.517327983578,1,1,"Thackeray, William Makepeace,",The works of William Makepeace Thackeray,f
8574|Chevalier,1878,1878,0,1878,m,,1.0000000000000004,0.339126806263,0,1,"Thackeray, William Makepeace,",The works of William Makepeace Thackeray,m
8574|Mrs.Flanagan,1878,1878,0,1878,f,,1.0000000000000002,0.602307659158,1,1,"Thackeray, William Makepeace,",The works of William Makepeace Thackeray,f
8577|Bob,1878,1878,0,1878,m,,1.0000000000000004,0.44269465935,0,1,"Thackeray, William Makepeace,",The works of William Makepeace Thackeray,m
8581|Jemima,1878,1878,0,1878,f,,1.0,0.714773185358,1,1,"Thackeray, William Makepeace,",The works of William Makepeace Thackeray,f
8602|Jenkinson,1810,1810,0,1810,m,,1.0000000000000007,0.487773502442,0,1,anonymous8,The British novelists,m
8602|Mr.Hatchway,1810,1810,0,1810,m,,1.0000000000000018,0.476820519055,0,1,anonymous4,The British novelists,m
8602|Mr.Joker,1810,1810,0,1810,m,,0.9999999999999996,0.470579998858,0,1,anonymous6,The British novelists,m
8602|Olivia,1810,1810,0,1810,f,,0.9999999999999997,0.612847069118,1,1,anonymous17,The British novelists,f
8639|Margaret,1889,1889,0,1889,f,,0.9999999999999996,0.511676066899,1,1,"Wheeler, William Adolphus,",An explanatory and pronouncing dictionary of the noted names of fiction,f
